Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Haguroiwa,6,9,-6,45,45.115899999999996,22,39,1.0012,,M7e,Kotokaze;Daigo;Chiyozakura;Onobori;Tamakiyama;Onishiki
Masuiyama,10,5,10,85,101.0429,23,38,1.0012,,M7w,Haguroiwa;Chiyozakura;Kaiki;Onoumi;Wakanoumi;Oshio;Onishiki;Tamanofuji;Wakamisugi;Kurohimeyama
Onishiki,7,8,-2,58,59.9036,24,37,1.0006,,M8e,Onobori;Kotokaze;Masudayama;Tamakiyama;Kitaseumi;Aobajo;Kaiki
Banryuyama,8,7,2,59,60.5656,25,36,1.0006,,M8w,Onishiki;Onobori;Aobajo;Daigo;Oshio;Onoumi;Kotokaze;Takamiyama
Masudayama,8,7,2,62,62.664,26,35,1.0003,,M9e,Wakajishi;Onobori;Daigo;Yutakayama;Wakanoumi;Onoumi;Haguroiwa;Oshio
Kitaseumi,10,5,10,86,90.08390000000001,27,34,1.0003,,M9w,Masudayama;Daiju;Wakanoumi;Aobajo;Banryuyama;Tamakiyama;Masuiyama;Onoumi;Takanosato;Washuyama
Chiyozakura,8,7,2,51,51.645999999999994,28,33,1.0001,,M10e,Tochiazuma;Daiju;Onobori;Daigo;Masudayama;Kotokaze;Oshio;Fujizakura
Wakajishi,10,5,10,81,86.5583,29,32,1.0001,,M10w,Chiyozakura;Onishiki;Tochiazuma;Banryuyama;Haguroiwa;Kotokaze;Kitaseumi;Masuiyama;Tamakiyama;Kurohimeyama
Daigo,2,13,-22,14,14.210899999999999,30,31,1.0001,,M11e,Aobajo;Shiratayama
Kotokaze,8,7,2,64,65.3797,31,30,1.0001,,M11w,Daigo;Masuiyama;Aobajo;Daiju;Tamakiyama;Kurama;Masudayama;Wakanoumi
Onoumi,9,6,6,66,66.6635,32,29,1,,M12e,Oshio;Haguroiwa;Shiratayama;Onishiki;Adachi;Daiju;Aobajo;Yutakayama;Kotokaze
Onobori,8,7,2,58,58.049400000000006,33,28,1,,M12w,Onoumi;Tochiazuma;Iwashita;Daigo;Shiratayama;Ryumon;Kotonofuji;Kurama
Wakanoumi,9,6,6,68,68.97010000000002,34,27,1,,M13e,Tochiazuma;Haguroiwa;Chiyozakura;Ryumon;Wakajishi;Onishiki;Banryuyama;Daiju;Aobajo
Tochiazuma,0,15,-30,0,0,35,26,1,,M13w,
Adachi,8,7,2,71,70.0003,36,25,1,,J1e,Kotogatake;Misugiiso;Kanaya;Aobayama;Chiyonofuji;Onobori;Daio;Chikarakoma
Kotogatake,10,5,10,75,75.0062,37,24,1,,J1w,Tochiazuma;Dairyugawa;Kanaya;Daigo;Tochiisami;Ryumon;Kurosegawa;Chiyonofuji;Iwashita;Owashi
Shiratayama,6,9,-6,38,37.0001,38,23,1,,J2e,Kanaya;Wakasoryu;Hachiya;Taiga;Yoshinotani;Aobayama
Ryumon,8,7,2,71,71.0001,39,22,1,,J2w,Shiratayama;Dairyugawa;Katsunishiki;Futatsuryu;Kurosegawa;Adachi;Daio;Kasuganada
Iwashita,8,7,2,59,55.0059,40,21,1,,J3e,Taiga;Shiratayama;Hachiya;Asanobori;Daigo;Kasuganada;Teruyama;Kurosegawa
Kurama,9,6,6,83,83.0002,41,20,1,,J3w,Iwashita;Katsunishiki;Wakasoryu;Adachi;Kasuganada;Ryumon;Kurosegawa;Kotogatake;Tochiisami
Aobayama,8,7,2,62,60.0001,42,19,1,,J4e,Kotogatake;Taiga;Futatsuryu;Tochiisami;Teruyama;Owashi;Yoshinotani;Kurosegawa
Kotonofuji,8,7,2,63,62.0001,43,18,1,,J4w,Aobayama;Chikarakoma;Taiga;Wakasoryu;Kasuganada;Adachi;Kanaya;Futatsuryu
Dairyugawa,7,8,-2,39,38.005900000000004,44,17,1,,J5e,Misugiiso;Adachi;Hachiya;Shiratayama;Yoshinotani;Daigo;Taiga
Misugiiso,6,9,-6,46,45.00020000000001,45,16,1,,J5w,Kotogatake;Shiratayama;Wakasoryu;Yoshinotani;Futatsuryu;Kanaya
Kanaya,8,7,2,52,50.006,46,15,1,,J6e,Daio;Ryumon;Chikarakoma;Yoshinotani;Iwashita;Aobayama;Taiga;Daigo
Daio,8,7,2,69,68.0002,47,14,1,,J6w,Iwashita;Hachiya;Yoshinotani;Kotogatake;Futatsuryu;Katsunishiki;Kurosegawa;Kurama
Kurosegawa,8,7,2,73,68,48,13,1,,J7e,Tochiisami;Teruyama;Chikarakoma;Hachiya;Asanobori;Adachi;Chiyonofuji;Katsunishiki
Tochiisami,8,7,2,67,67.0002,49,12,1,,J7w,Shiratayama;Ryumon;Iwashita;Kotonofuji;Dairyugawa;Misugiiso;Owashi;Daio
Wakasoryu,6,9,-6,40,38.0001,50,11,1,,J8e,Katsunishiki;Yoshinotani;Chikarakoma;Taiga;Dairyugawa;Chiyonofuji
Katsunishiki,9,6,6,70,69.0002,51,10,1,,J8w,Iwashita;Kotonofuji;Misugiiso;Aobayama;Dairyugawa;Futatsuryu;Shiratayama;Chiyonofuji;Yoshinotani
Owashi,8,7,2,70,69.0001,52,9,1,,J9e,Dairyugawa;Kotonofuji;Misugiiso;Wakasoryu;Daio;Kurama;Kasuganada;Teruyama
Futatsuryu,8,7,2,65,63.0001,53,8,1,,J9w,Owashi;Yoshinotani;Tochiisami;Teruyama;Kasuganada;Kanaya;Wakasoryu;Hachiya
Taiga,1,14,-26,10,10,54,7,1,,J10e,Katsunishiki
Hachiya,7,8,-2,51,50,55,6,1,,J10w,Taiga;Kotonofuji;Misugiiso;Aobayama;Chikarakoma;Wakasoryu;Owashi
Chiyonofuji,8,7,2,71,70.0001,56,5,1,,J11e,Chikarakoma;Futatsuryu;Hachiya;Kanaya;Kurama;Tochiisami;Owashi;Kotonofuji
Chikarakoma,7,8,-2,47,42.0001,57,4,1,,J11w,Teruyama;Asanobori;Misugiiso;Dairyugawa;Taiga;Tochiisami
Kasuganada,9,6,6,65,64.0001,58,3,1,,J12e,Yoshinotani;Kurosegawa;Daio;Taiga;Aobayama;Chiyonofuji;Dairyugawa;Adachi;Misugiiso
Yoshinotani,2,13,-22,3,2,59,2,1,,J12w,Taiga
Asanobori,9,6,6,41,37,60,1,1,,J13e,Wakasoryu;Owashi;Yoshinotani;Taiga;Hachiya;Ryumon
Teruyama,9,6,6,65,60,61,0,1,,J13w,Asanobori;Wakasoryu;Yoshinotani;Daio;Kurama;Chiyonofuji;Misugiiso;Kotonofuji
