Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Shimotori,7,8,-2,60,65.72919999999999,21,47,1.0058,,M5w,Hokutoriki;Kaiho;Wakanoyama;Aminishiki;Takamisakari;Miyabiyama;Dejima
Tochinonada,6,9,-6,51,57.187799999999996,22,46,1.0027,,M6e,Kotoryu;Wakanoyama;Ushiomaru;Gojoro;Aminishiki;Asashoryu
Kotoryu,7,8,-2,44,45.583499999999994,23,45,1.0027,,M6w,Tamanoshima;Shimotori;Kyokushuzan;Ushiomaru;Buyuzan;Tochinohana;Asanowaka
Toki,9,6,6,72,82.76259999999998,24,44,1.0012,,M7e,Tokitsuumi;Kaiho;Kyokushuzan;Ushiomaru;Tochinohana;Hokutoriki;Shimotori;Takanonami;Akinoshima
Toki,9,6,6,72,82.76259999999998,25,43,1.0012,,M7e,Tokitsuumi;Kaiho;Kyokushuzan;Ushiomaru;Tochinohana;Hokutoriki;Shimotori;Takanonami;Akinoshima
Tokitsuumi,8,7,2,66,70.2691,26,42,1.0012,,M7w,Kyokushuzan;Buyuzan;Aminishiki;Dejima;Tochinohana;Tamarikido;Jumonji;Miyabiyama
Kaiho,8,7,2,58,60.7579,27,41,1.0006,,M8e,Iwakiyama;Kotoryu;Tamakasuga;Tochinonada;Buyuzan;Wakanoyama;Gojoro;Akinoshima
Aminishiki,9,6,6,67,68.7164,28,40,1.0006,,M8w,Kaiho;Ushiomaru;Kyokushuzan;Gojoro;Jumonji;Toki;Asanowaka;Buyuzan;Kotonowaka
Kotonowaka,10,5,10,74,75.7709,29,39,1.0003,,M9e,Toki;Tochisakae;Iwakiyama;Tamarikido;Tochinonada;Shimotori;Tokitsuumi;Akinoshima;Gojoro;Asanowaka
Wakanoyama,8,7,2,54,55.4511,30,38,1.0003,,M9w,Kotonowaka;Tochinohana;Tochisakae;Asanowaka;Kotoryu;Tamakasuga;Tokitsuumi;Jumonji
Dejima,10,5,10,84,94.0048,31,37,1.0001,,M10e,Tochisakae;Kotonowaka;Tochinonada;Jumonji;Kaiho;Kotoryu;Toki;Akinoshima;Takanonami;Kyokushuzan
Ushiomaru,3,12,-18,29,29.2392,32,36,1.0001,,M10w,Dejima;Wakanoyama;Tokitsuumi
Buyuzan,4,11,-14,32,33.359899999999996,33,35,1.0001,,M11e,Kotonowaka;Aogiyama;Tamarikido;Tochinonada
Iwakiyama,10,5,10,82,82.5356,34,34,1.0001,,M11w,Buyuzan;Jumonji;Aogiyama;Kotoryu;Ushiomaru;Wakanoyama;Tokitsuumi;Dejima;Toki;Aminishiki
Tochinohana,6,9,-6,44,44.0513,35,33,1,,M12e,Tamarikido;Ushiomaru;Buyuzan;Kaiho;Takanotsuru;Komahikari
Tochisakae,0,15,-30,0,0,36,32,1,,M12w,
Tamarikido,6,9,-6,49,49.174400000000006,37,31,1,,M13e,Dejima;Komahikari;Tochisakae;Aogiyama;Iwakiyama;Otsukasa
Jumonji,8,7,2,54,54.0559,38,30,1,,M13w,Tochisakae;Tochinohana;Buyuzan;Asanowaka;Aogiyama;Kotonowaka;Tamarikido;Kobo
Akinoshima,9,6,6,61,61.061099999999996,39,29,1,,M14e,Aogiyama;Buyuzan;Tochisakae;Iwakiyama;Tochinohana;Ushiomaru;Jumonji;Aminishiki;Tamarikido
Aogiyama,6,9,-6,38,39.3184,40,28,1,,M14w,Asanowaka;Tochinohana;Komahikari;Kobo;Chiyotenzan;Tamakasuga
Asanowaka,5,10,-10,38,38.0513,41,27,1,,M15e,Tamarikido;Tochinohana;Buyuzan;Akinoshima;Kaiho
Senshuyama,5,10,-10,34,32.0272,42,26,1,,J1e,Aogiyama;Komahikari;Chiyotenzan;Kinkaiyama;Kitazakura
Kasuganishiki,10,5,10,80,80.00110000000001,43,25,1,,J1w,Asanowaka;Otsukasa;Kinkaiyama;Senshuyama;Kobo;Toyozakura;Chiyotenzan;Jumonji;Oginishiki;Wakakosho
Takanotsuru,10,5,10,80,80.029,44,24,1,,J2e,Senshuyama;Akinoshima;Kobo;Chiyotenzan;Toyozakura;Kasuganishiki;Asanowaka;Aogiyama;Asasekiryu;Tamarikido
Komahikari,7,8,-2,58,57.0007,45,23,1,,J2w,Kobo;Oginishiki;Hamanishiki;Kasuganishiki;Chiyotenzan;Asanowaka;Kinkaiyama
Kobo,9,6,6,69,68.001,46,22,1,,J3e,Toyozakura;Senshuyama;Hamanishiki;Wakakosho;Daizen;Tamarikido;Chiyotenzan;Yotsukasa;Tochinohana
Otsukasa,10,5,10,85,82.02789999999999,47,21,1,,J3w,Kasugao;Kinkaiyama;Senshuyama;Wakakosho;Asasekiryu;Hamanishiki;Kitazakura;Aogiyama;Asanowaka;Wakatenro
Chiyotenzan,3,12,-18,25,23,48,20,1,,J4e,Otsukasa;Kitazakura;Daizen
Kinkaiyama,8,7,2,68,66.0272,49,19,1,,J4w,Daizen;Kasugao;Asasekiryu;Kitazakura;Takekaze;Wakatenro;Aogiyama;Chiyotenzan
Daizen,7,8,-2,63,62,50,18,1,,J5e,Takanotsuru;Senshuyama;Yotsukasa;Kasuganishiki;Komahikari;Ryuho;Asasekiryu
Oginishiki,7,8,-2,55,52,51,17,1,,J5w,Kasugao;Kitazakura;Senshuyama;Takanotsuru;Wakatenro;Ryuho;Furuichi
Kasugao,11,4,14,99,95,52,16,1,,J6e,Hamanishiki;Ryuho;Wakatenro;Komahikari;Senshuyama;Takanotsuru;Oikari;Yotsukasa;Wakakosho;Gokenzan;Asasekiryu
Toyozakura,7,8,-2,58,57,53,15,1,,J6w,Oikari;Oginishiki;Daizen;Wakatenro;Higonoumi;Otsukasa;Komahikari
Hamanishiki,9,6,6,66,63,54,14,1,,J7e,Toyozakura;Gokenzan;Furuichi;Kinkaiyama;Yotsukasa;Senshuyama;Kasuganishiki;Daizen
Wakakosho,8,7,2,62,59,55,13,1,,J7w,Daizen;Kitazakura;Takekaze;Kinkaiyama;Wakatenro;Ryuho;Furuichi;Toyozakura
Asasekiryu,10,5,10,89,84,56,12,1,,J8e,Wakakosho;Harunoyama;Ryuho;Oikari;Oginishiki;Furuichi;Kobo;Toyozakura;Takekaze;Kasuganishiki
Kitazakura,5,10,-10,21,18,57,11,1,,J8w,Oikari;Higonoumi;Furuichi
Oikari,10,5,10,82,75,58,10,1,,J9e,Wakakosho;Furuichi;Gokenzan;Chiyotenzan;Oginishiki;Kinkaiyama;Hamanishiki;Harunoyama;Takanotsuru;Komahikari
Hayateumi,0,15,-30,0,0,59,9,1,,J9w,
Takekaze,10,5,10,76,68,60,8,1,,J10e,Ryuho;Higonoumi;Harunoyama;Daizen;Chiyotenzan;Oginishiki;Kitazakura;Otsukasa;Kasugao;Toyozakura
Yotsukasa,9,6,6,63,55,61,7,1,,J10w,Takekaze;Furuichi;Chiyotenzan;Ryuho;Oginishiki;Higonoumi;Harunoyama;Toyozakura;Gokenzan
Wakatenro,8,7,2,61,53,62,6,1,,J11e,Higonoumi;Furuichi;Harunoyama;Gokenzan;Yotsukasa;Hamanishiki;Oikari;Chiyotenzan
Ryuho,5,10,-10,27,24,63,5,1,,J11w,Wakatenro;Kitazakura;Furuichi;Senshuyama
Furuichi,4,11,-14,21,18,64,4,1,,J12e,Gokenzan;Higonoumi;Chiyotenzan;Senshuyama
Furuichi,4,11,-14,21,18,65,3,1,,J12e,Gokenzan;Higonoumi;Chiyotenzan;Senshuyama
Gokenzan,7,8,-2,44,35,66,2,1,,J12w,Harunoyama;Takekaze;Kitazakura;Wakakosho;Ryuho
Higonoumi,2,13,-22,9,6,67,1,1,,J13e,Gokenzan
Harunoyama,9,6,6,35,27,68,0,1,,J13w,Higonoumi;Kitazakura;Ryuho;Oginishiki;Daizen
