Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Endo,9,6,6,69,75.5056,19,50,1.0027,,M6e,Sadanoumi;Hokutofuji;Meisei;Kotoshoho;Aoiyama;Onosho;Hiradoumi;Shodai;Kotonowaka
Sadanoumi,6,9,-6,32,37.7894,20,49,1.0027,,M6w,Hokutofuji;Azumaryu;Nishikigi;Ryuden;Mitakeumi;Tamawashi
Hokutofuji,7,8,-2,52,55.1504,21,48,1.0012,,M7e,Ichiyamamoto;Ura;Hiradoumi;Kotoshoho;Onosho;Aoiyama;Kotonowaka
Takayasu,10,5,10,84,87.8492,22,47,1.0012,,M7w,Hokutofuji;Endo;Sadanoumi;Kotoshoho;Ura;Ichiyamamoto;Aoiyama;Chiyoshoma;Kotoeko;Hoshoryu
Ichiyamamoto,4,11,-14,26,27.0372,23,46,1.0006,,M8e,Myogiryu;Sadanoumi;Kotoshoho;Bushozan
Ura,9,6,6,75,77.7635,24,45,1.0006,,M8w,Ichiyamamoto;Aoiyama;Hiradoumi;Nishikifuji;Takanosho;Shodai;Daishoho;Azumaryu;Chiyoshoma
Aoiyama,6,9,-6,42,42.0158,25,44,1.0003,,M9e,Hiradoumi;Ichiyamamoto;Myogiryu;Nishikifuji;Kagayaki;Bushozan
Hiradoumi,7,8,-2,53,53.6502,26,43,1.0003,,M9w,Ichiyamamoto;Azumaryu;Takanosho;Takayasu;Kotoeko;Bushozan;Oho
Myogiryu,5,10,-10,39,39.1321,27,42,1.0001,,M10e,Azumaryu;Ura;Kagayaki;Daishoho;Kotoeko
Nishikifuji,10,5,10,84,84.7153,28,41,1.0001,,M10w,Myogiryu;Azumaryu;Takanosho;Ichiyamamoto;Hiradoumi;Kinbozan;Takayasu;Hokuseiho;Tsurugisho;Kotoeko
Azumaryu,4,11,-14,31,31.010499999999997,29,40,1.0001,,M11e,Ichiyamamoto;Tsurugisho;Oho;Daishoho
Takanosho,8,7,2,58,60.2271,30,39,1.0001,,M11w,Azumaryu;Myogiryu;Aoiyama;Takarafuji;Hokuseiho;Kagayaki;Chiyoshoma;Mitakeumi
Kagayaki,5,10,-10,35,35.013,31,38,1,,M12e,Bushozan;Azumaryu;Nishikifuji;Oho;Ichiyamamoto
Takarafuji,8,7,2,53,53.5549,32,37,1,,M12w,Kagayaki;Azumaryu;Bushozan;Sadanoumi;Hokuseiho;Myogiryu;Ichiyamamoto;Hokutofuji
Daishoho,8,7,2,74,74.0736,33,36,1,,M13e,Kotoeko;Takarafuji;Kagayaki;Hokuseiho;Mitoryu;Nishikifuji;Kinbozan;Hiradoumi
Kotoeko,8,7,2,68,68.1054,34,35,1,,M13w,Kagayaki;Takarafuji;Tsurugisho;Chiyoshoma;Kinbozan;Oho;Takanosho;Ichiyamamoto
Kinbozan,11,4,14,94,97.54079999999999,35,34,1,,M14e,Bushozan;Oho;Takarafuji;Tsurugisho;Chiyomaru;Chiyoshoma;Takayasu;Mitoryu;Hiradoumi;Abi;Takanosho
Bushozan,5,10,-10,37,37.0028,36,33,1,,M14w,Oho;Daishoho;Azumaryu;Tsurugisho;Myogiryu
Hokuseiho,9,6,6,73,73.2041,37,32,1,,M15e,Oho;Bushozan;Kinbozan;Mitoryu;Kotoeko;Ura;Myogiryu;Hiradoumi;Ichiyamamoto
Oho,7,8,-2,58,58.0078,38,31,1,,M15w,Chiyonokuni;Daishoho;Tsurugisho;Takarafuji;Aoiyama;Asanoyama;Myogiryu
Chiyoshoma,9,6,6,70,70.3042,39,30,1,,M16e,Mitoryu;Tochinoshin;Daishoho;Azumaryu;Kagayaki;Hokuseiho;Myogiryu;Nishikifuji;Hokutofuji
Tsurugisho,8,7,2,64,64.03750000000001,40,29,1,,M16w,Chiyoshoma;Tohakuryu;Mitoryu;Takarafuji;Myogiryu;Takanosho;Aoiyama;Kagayaki
Mitoryu,8,7,2,61,61.03589999999999,41,28,1,,M17e,Bushozan;Oho;Kotoeko;Takarafuji;Tohakuryu;Azumaryu;Takanosho;Aoiyama
Asanoyama,13,2,22,111,110.0005,42,27,1,,J1e,Mitoryu;Chiyonokuni;Tohakuryu;Tochinoshin;Chiyomaru;Shonannoumi;Oshoma;Roga;Enho;Gonoyama;Akua;Shimazuumi;Ochiai
Tohakuryu,7,8,-2,56,56,43,26,1,,J1w,Chiyonokuni;Shonannoumi;Oshoma;Chiyomaru;Roga;Daiamami;Gonoyama
Chiyonokuni,3,12,-18,27,26,44,25,1,,J2e,Oshoma;Roga;Kitanowaka
Tochinoshin,5,10,-10,34,32,45,24,1,,J2w,Tohakuryu;Chiyonokuni;Enho;Tokushoryu;Hidenoumi
Ichinojo,14,1,26,117,116.0018,46,23,1,,J3e,Tochinoshin;Chiyomaru;Chiyonokuni;Asanoyama;Hokuseiho;Tohakuryu;Shonannoumi;Oshoma;Roga;Ochiai;Hakuyozan;Bushozan;Enho;Tsushimanada
Shonannoumi,9,6,6,64,64.0007,47,22,1,,J3w,Chiyomaru;Tochinoshin;Oshoma;Roga;Bushozan;Chiyonokuni;Hidenoumi;Mitoryu;Akua
Chiyomaru,4,11,-14,30,28,48,21,1,,J4e,Tochinoshin;Churanoumi;Tokushoryu;Tamashoho
Oshoma,8,7,2,58,57.0005,49,20,1,,J4w,Roga;Enho;Chiyomaru;Tochinoshin;Tsurugisho;Tsushimanada;Kitanowaka;Kotokuzan
Roga,8,7,2,57,55,50,19,1,,J5e,Gonoyama;Chiyomaru;Daiamami;Tochinoshin;Kotokuzan;Shimanoumi;Hidenoumi;Tomokaze
Enho,9,6,6,71,71,51,18,1,,J5w,Daiamami;Akua;Chiyomaru;Roga;Shimazuumi;Tohakuryu;Shonannoumi;Chiyonokuni;Hakuyozan
Gonoyama,11,4,14,104,101,52,17,1,,J6e,Enho;Akua;Daiamami;Shimazuumi;Oshoma;Ichinojo;Hidenoumi;Shonannoumi;Ochiai;Takakento;Shimanoumi
Daiamami,6,9,-6,40,38,53,16,1,,J6w,Chiyonokuni;Shimanoumi;Tochinoshin;Kitanowaka;Chiyomaru;Churanoumi
Akua,8,7,2,59,58,54,15,1,,J7e,Daiamami;Atamifuji;Shimazuumi;Hakuyozan;Kitanowaka;Chiyonokuni;Tochinoshin;Tochimusashi
Shimazuumi,8,7,2,56,52,55,14,1,,J7w,Hidenoumi;Daiamami;Atamifuji;Tokushoryu;Tomokaze;Chiyonokuni;Kitanowaka;Tochinoshin
Hidenoumi,6,9,-6,45,44,56,13,1,,J8e,Akua;Tsushimanada;Atamifuji;Daiamami;Takakento;Chiyonokuni
Atamifuji,8,7,2,63,60,57,12,1,,J8w,Tsushimanada;Hakuyozan;Kotokuzan;Daiamami;Gonoyama;Ochiai;Tokushoryu;Tohakuryu
Tsushimanada,4,11,-14,28,26,58,11,1,,J9e,Kotokuzan;Shimazuumi;Akua;Tokushoryu
Hakuyozan,9,6,6,70,67,59,10,1,,J9w,Kotokuzan;Churanoumi;Shimanoumi;Hidenoumi;Tsushimanada;Tamashoho;Takakento;Tomokaze;Tohakuryu
Kotokuzan,4,11,-14,27,25,60,9,1,,J10e,Shimanoumi;Tomokaze;Chiyomaru;Hidenoumi
Churanoumi,9,6,6,65,64,61,8,1,,J10w,Kitanowaka;Tochimusashi;Kotokuzan;Tsushimanada;Atamifuji;Tamashoho;Shonannoumi;Oshoma;Chiyonokuni
Shimanoumi,5,10,-10,28,28,62,7,1,,J11e,Tochimusashi;Shimazuumi;Tsushimanada;Akua
Kitanowaka,8,7,2,47,44,63,6,1,,J11w,Shimanoumi;Tochimusashi;Kotokuzan;Tokushoryu;Tamashoho;Hidenoumi;Hakuyozan
Tochimusashi,4,11,-14,22,22,64,5,1,,J12e,Kotokuzan;Tsushimanada;Daiamami;Chiyomaru
Takakento,10,5,10,72,67,65,4,1,,J12w,Tomokaze;Kitanowaka;Shimanoumi;Tokushoryu;Churanoumi;Enho;Tochimusashi;Atamifuji;Shimazuumi
Tamashoho,8,7,2,59,54,66,3,1,,J13e,Takakento;Ochiai;Tokushoryu;Shimanoumi;Hidenoumi;Atamifuji;Kotokuzan;Tsushimanada
Tomokaze,8,7,2,49,46,67,2,1,,J13w,Tokushoryu;Tochimusashi;Tamashoho;Churanoumi;Tsushimanada;Shimanoumi;Atamifuji
Tokushoryu,4,11,-14,10,10,68,1,1,,J14e,Tochimusashi;Kotokuzan
Ochiai,10,5,10,66,61,69,0,1,,J14w,Takakento;Tokushoryu;Tomokaze;Churanoumi;Tochimusashi;Shimanoumi;Hakuyozan;Tsushimanada;Kotokuzan
