Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kimurayama,7,8,-2,56,56.064499999999995,40,28,1,,M17e,Takayasu;Gagamaru;Takamisakari;Tokitenku;Asasekiryu;Toyohibiki;Akiseyama
Takayasu,8,7,2,56,56,41,27,1,,J1e,Bushuyama;Tamanoshima;Takarafuji;Sadanoumi;Akiseyama;Sadanofuji;Masunoyama;Hochiyama
Tamanoshima,4,11,-14,30,29,42,26,1,,J1w,Kokkai;Hochiyama;Fujiazuma;Shironoryu
Bushuyama,5,10,-10,31,30,43,25,1,,J2e,Tamanoshima;Daido;Sadanoumi;Shironoryu;Akiseyama
Masatsukasa,0,15,-30,0,0,44,24,1,,J2w,
Takarafuji,9,6,6,61,60.0006,45,23,1,,J3e,Daido;Kokkai;Tamanoshima;Sadanoumi;Bushuyama;Shironoryu;Sadanofuji;Tochinonada;Masunoyama
Toyozakura,0,15,-30,0,0,46,22,1,,J3w,
Daido,8,7,2,58,58.000899999999994,47,21,1,,J4e,Akiseyama;Takayasu;Kimurayama;Hochiyama;Tamanoshima;Sadanoumi;Tochinonada;Fujiazuma
Sakaizawa,0,15,-30,0,0,48,20,1,,J4w,
Shimotori,0,15,-30,0,0,49,19,1,,J5w,
Kyokunankai,0,15,-30,0,0,50,18,1,,J6e,
Kokkai,5,10,-10,42,40,51,17,1,,J6w,Bushuyama;Takayasu;Yoshiazuma;Hochiyama;Masunoyama
Asofuji,0,15,-30,0,0,52,16,1,,J7e,
Akiseyama,4,11,-14,26,24,53,15,1,,J7w,Kokkai;Sadanofuji;Tamanoshima;Tamaasuka
Sadanoumi,5,10,-10,33,32,54,14,1,,J8e,Fujiazuma;Kokkai;Akiseyama;Tamanoshima;Tsurugidake
Fujiazuma,9,6,6,64,61,55,13,1,,J8w,Sadanofuji;Akiseyama;Hochiyama;Shironoryu;Tsurugidake;Masuraumi;Masunoyama;Bushuyama;Takarafuji
Masunoyama,9,6,6,63,58,56,12,1,,J9e,Sadanofuji;Sadanoumi;Shironoryu;Hochiyama;Akiseyama;Daido;Tamaasuka;Yoshiazuma;Tamanoshima
Sadanofuji,5,10,-10,35,33,57,11,1,,J9w,Kokkai;Daido;Tamanoshima;Bushuyama;Yoshiazuma
Wakatenro,0,15,-30,0,0,58,10,1,,J10e,
Hochiyama,7,8,-2,52,46,59,9,1,,J10w,Tamaasuka;Yoshiazuma;Tsurugidake;Bushuyama;Takarafuji;Masuraumi;Akiseyama
Shironoryu,5,10,-10,32,29,60,8,1,,J11e,Sagatsukasa;Masuraumi;Kokkai;Akiseyama
Kiyoseumi,0,15,-30,0,0,61,7,1,,J11w,
Sagatsukasa,13,2,22,99,93,62,6,1,,J12e,Hochiyama;Masunoyama;Tamaasuka;Fujiazuma;Sadanofuji;Daido;Takarafuji;Yoshiazuma;Takayasu;Masuraumi;Sadanoumi;Kokkai
Tamaasuka,8,7,2,43,39,63,5,1,,J12w,Shironoryu;Sadanofuji;Tsurugidake;Fujiazuma;Bushuyama;Sadanoumi
Masuraumi,5,10,-10,29,28,64,4,1,,J13e,Masunoyama;Kokkai;Sadanoumi;Sadanofuji
Yoshiazuma,8,7,2,43,37,65,3,1,,J13w,Masuraumi;Shironoryu;Akiseyama;Sadanoumi;Daido;Tamaasuka
Chiyohakuho,0,15,-30,0,0,66,2,1,,J14e,
Tsurugidake,6,9,-6,42,36,67,0,1,,J14w,Masuraumi;Sagatsukasa;Yoshiazuma;Shironoryu;Kokkai
